Extracting MNIST_data/train-images-idx3-ubyte.gz
Extracting MNIST_data/train-labels-idx1-ubyte.gz
Extracting MNIST_data/t10k-images-idx3-ubyte.gz
Extracting MNIST_data/t10k-labels-idx1-ubyte.gz
Nodes keep percentage is :  1.0
** Start training **
Epoch #12 cost=0.013979
Epoch #13 cost=0.012809
Epoch #14 cost=0.011702
Epoch #15 cost=0.010699
Epoch #16 cost=0.009743
Epoch #17 cost=0.008928
Epoch #18 cost=0.008093
Epoch #19 cost=0.007379
** Start training **
Epoch #0 cost=0.116869
Epoch #1 cost=0.070312
Epoch #2 cost=0.048732
Epoch #3 cost=0.036503
Epoch #4 cost=0.030018
Epoch #5 cost=0.026201
Epoch #6 cost=0.023539
Epoch #7 cost=0.021354
Epoch #8 cost=0.019547
Epoch #9 cost=0.017916
Epoch #10 cost=0.016391
Epoch #11 cost=0.014728
Epoch #12 cost=0.013351
Epoch #13 cost=0.012047
Epoch #14 cost=0.010845
Epoch #15 cost=0.009786
Epoch #16 cost=0.008730
Epoch #17 cost=0.007844
Epoch #18 cost=0.007071
Epoch #19 cost=0.006448
** Start training **
Epoch #0 cost=0.112700
Epoch #1 cost=0.064864
Epoch #2 cost=0.044653
Epoch #3 cost=0.034339
Epoch #4 cost=0.029061
Epoch #5 cost=0.025337
Epoch #6 cost=0.023036
Epoch #7 cost=0.020956
Epoch #8 cost=0.019279
Epoch #9 cost=0.017793
Epoch #10 cost=0.016514
Epoch #11 cost=0.015313
Epoch #12 cost=0.014175
Epoch #13 cost=0.012879
Epoch #14 cost=0.011710
Epoch #15 cost=0.010653
Epoch #16 cost=0.009739
Epoch #17 cost=0.008771
Epoch #18 cost=0.008009
Epoch #19 cost=0.007245
** Start training **
Epoch #0 cost=0.116510
Epoch #1 cost=0.073624
Epoch #2 cost=0.052597
Epoch #3 cost=0.041308
Epoch #4 cost=0.033731
Epoch #5 cost=0.028737
Epoch #6 cost=0.025288
Epoch #7 cost=0.022598
Epoch #8 cost=0.020254
Epoch #9 cost=0.018452
Epoch #10 cost=0.016793
Epoch #11 cost=0.015362
Epoch #12 cost=0.013897
Epoch #13 cost=0.012656
Epoch #14 cost=0.011512
Epoch #15 cost=0.010450
Epoch #16 cost=0.009377
Epoch #17 cost=0.008375
Epoch #18 cost=0.007609
Epoch #19 cost=0.006964
** Start training **
Epoch #0 cost=0.114244
Epoch #1 cost=0.070147
Epoch #2 cost=0.048941
Epoch #3 cost=0.036886
Epoch #4 cost=0.030368
Epoch #5 cost=0.026456
Epoch #6 cost=0.023710
Epoch #7 cost=0.021563
Epoch #8 cost=0.019762
Epoch #9 cost=0.018222
Epoch #10 cost=0.016792
Epoch #11 cost=0.015485
Epoch #12 cost=0.014060
Epoch #13 cost=0.012732
Epoch #14 cost=0.011452
Epoch #15 cost=0.010258
Epoch #16 cost=0.009182
Epoch #17 cost=0.008254
Epoch #18 cost=0.007484
Epoch #19 cost=0.006766
** Start training **
Epoch #0 cost=0.042501
Epoch #1 cost=0.027563
Epoch #2 cost=0.019858
Epoch #3 cost=0.015117
Epoch #4 cost=0.011555
Epoch #5 cost=0.009690
Epoch #6 cost=0.008367
Epoch #7 cost=0.007484
Epoch #8 cost=0.006747
Epoch #9 cost=0.006110
Epoch #10 cost=0.005599
Epoch #11 cost=0.005197
Epoch #12 cost=0.004863
Epoch #13 cost=0.004533
Epoch #14 cost=0.004279
Epoch #15 cost=0.004037
Epoch #16 cost=0.003821
Epoch #17 cost=0.003627
Epoch #18 cost=0.003462
Epoch #19 cost=0.003309
Nodes keep percentage is :  0.7499999999999998
** Start training **
Epoch #0 cost=0.129333
Epoch #1 cost=0.084522
Epoch #2 cost=0.068117
Epoch #3 cost=0.056476
Epoch #4 cost=0.048197
Epoch #5 cost=0.041732
Epoch #6 cost=0.035555
Epoch #7 cost=0.030466
Epoch #8 cost=0.026216
Epoch #9 cost=0.022907
Epoch #10 cost=0.020223
Epoch #11 cost=0.017845
Epoch #12 cost=0.015994
Epoch #13 cost=0.014349
Epoch #14 cost=0.013047
Epoch #15 cost=0.011724
Epoch #16 cost=0.010383
Epoch #17 cost=0.009341
Epoch #18 cost=0.008333
Epoch #19 cost=0.007609
** Start training **
Epoch #0 cost=35.149364
Epoch #1 cost=0.164169
Epoch #2 cost=0.114490
Epoch #3 cost=0.089183
Epoch #4 cost=0.072417
Epoch #5 cost=0.060057
Epoch #6 cost=0.050567
Epoch #7 cost=0.043619
Epoch #8 cost=0.038218
Epoch #9 cost=0.033558
Epoch #10 cost=0.029510
Epoch #11 cost=0.025934
Epoch #12 cost=0.022765
Epoch #13 cost=0.020036
Epoch #14 cost=0.017550
Epoch #15 cost=0.015330
Epoch #16 cost=0.013381
Epoch #17 cost=0.011567
Epoch #18 cost=0.010104
Epoch #19 cost=0.008848
** Start training **
Epoch #0 cost=35.149364
Epoch #1 cost=0.164169
Epoch #2 cost=0.111836
Epoch #3 cost=0.086593
Epoch #4 cost=0.070150
Epoch #5 cost=0.059046
Epoch #6 cost=0.050628
Epoch #7 cost=0.043788
Epoch #8 cost=0.037957
Epoch #9 cost=0.032929
Epoch #10 cost=0.028320
Epoch #11 cost=0.024341
Epoch #12 cost=0.021250
Epoch #13 cost=0.018492
Epoch #14 cost=0.016108
Epoch #15 cost=0.013995
Epoch #16 cost=0.011959
Epoch #17 cost=0.010319
Epoch #18 cost=0.008945
Epoch #19 cost=0.007918
** Start training **
Epoch #0 cost=35.149364
Epoch #1 cost=0.177926
Epoch #2 cost=0.116687
Epoch #3 cost=0.087777
Epoch #4 cost=0.070328
Epoch #5 cost=0.057463
Epoch #6 cost=0.048134
Epoch #7 cost=0.040687
Epoch #8 cost=0.034501
Epoch #9 cost=0.029957
Epoch #10 cost=0.026408
Epoch #11 cost=0.023798
Epoch #12 cost=0.021607
Epoch #13 cost=0.020010
Epoch #14 cost=0.018575
Epoch #15 cost=0.017422
Epoch #16 cost=0.016133
Epoch #17 cost=0.014940
Epoch #18 cost=0.013795
Epoch #19 cost=0.012765
** Start training **
Epoch #0 cost=35.149364
Epoch #1 cost=0.164314
Epoch #2 cost=0.093088
Epoch #3 cost=0.068544
Epoch #4 cost=0.054073
Epoch #5 cost=0.044252
Epoch #6 cost=0.035541
Epoch #7 cost=0.027835
Epoch #8 cost=0.021580
Epoch #9 cost=0.017036
Epoch #10 cost=0.014099
Epoch #11 cost=0.012088
Epoch #12 cost=0.010753
Epoch #13 cost=0.009580
Epoch #14 cost=0.008719
Epoch #15 cost=0.008016
Epoch #16 cost=0.007437
Epoch #17 cost=0.006953
Epoch #18 cost=0.006525
Epoch #19 cost=0.006150
** Start training **
Epoch #0 cost=35.149364
Epoch #1 cost=0.190091
Epoch #2 cost=0.108238
Epoch #3 cost=0.082562
Epoch #4 cost=0.067844
Epoch #5 cost=0.056438
Epoch #6 cost=0.046963
Epoch #7 cost=0.039303
Epoch #8 cost=0.033291
Epoch #9 cost=0.028832
Epoch #10 cost=0.024930
Epoch #11 cost=0.021733
Epoch #12 cost=0.018973
Epoch #13 cost=0.016424
Epoch #14 cost=0.014317
Epoch #15 cost=0.012155
Epoch #16 cost=0.010277
Epoch #17 cost=0.008940
Epoch #18 cost=0.007823
Epoch #19 cost=0.007011
** Start training **
Epoch #0 cost=35.149364
Epoch #1 cost=0.172727
Epoch #2 cost=0.111459
Epoch #3 cost=0.085085
Epoch #4 cost=0.069442
Epoch #5 cost=0.056886
Epoch #6 cost=0.047170
Epoch #7 cost=0.039573
Epoch #8 cost=0.033713
Epoch #9 cost=0.028770
Epoch #10 cost=0.024813
Epoch #11 cost=0.021653
Epoch #12 cost=0.018974
Epoch #13 cost=0.016619
Epoch #14 cost=0.014477
Epoch #15 cost=0.012732
Epoch #16 cost=0.011201
Epoch #17 cost=0.010037
Epoch #18 cost=0.008845
Epoch #19 cost=0.007907
** Start training **
Epoch #0 cost=35.149364
Epoch #1 cost=0.166506
Epoch #2 cost=0.114615
Epoch #3 cost=0.089990
Epoch #4 cost=0.073595
Epoch #5 cost=0.060543
Epoch #6 cost=0.051040
Epoch #7 cost=0.042985
Epoch #8 cost=0.036513
Epoch #9 cost=0.030448
Epoch #10 cost=0.025356
Epoch #11 cost=0.020929
Epoch #12 cost=0.017204
Epoch #13 cost=0.014266
Epoch #14 cost=0.012139
Epoch #15 cost=0.010455
Epoch #16 cost=0.009071
Epoch #17 cost=0.008092
Epoch #18 cost=0.007313
Epoch #19 cost=0.006693
** Start training **
Epoch #0 cost=35.149364
Epoch #1 cost=35.149364
Epoch #2 cost=35.149364
Epoch #3 cost=35.149364
Epoch #4 cost=35.149364
Epoch #5 cost=35.149364
Epoch #6 cost=35.149364
Epoch #7 cost=35.149364
Epoch #8 cost=35.149364
Epoch #9 cost=35.149364
Epoch #10 cost=35.149364
Epoch #11 cost=35.149364
Epoch #12 cost=35.149364
Epoch #13 cost=35.149364
Epoch #14 cost=35.149364
Epoch #15 cost=35.149364
Epoch #16 cost=35.149364
Epoch #17 cost=35.149364
Epoch #18 cost=35.149364
Epoch #19 cost=35.149364
** Start training **
Epoch #0 cost=35.227303
Epoch #1 cost=35.227303
Epoch #2 cost=0.057601
Epoch #3 cost=0.031105
Epoch #4 cost=0.017076
Epoch #5 cost=0.011475
Epoch #6 cost=0.008678
Epoch #7 cost=0.007196
Epoch #8 cost=0.006184
Epoch #9 cost=0.005599
Epoch #10 cost=0.005127
Epoch #11 cost=0.004709
Epoch #12 cost=0.004338
Epoch #13 cost=0.004003
Epoch #14 cost=0.003715
Epoch #15 cost=0.003471
Epoch #16 cost=0.003268
Epoch #17 cost=0.003094
Epoch #18 cost=0.002933
Epoch #19 cost=0.002791
Nodes keep percentage is :  0.6999999999999997
** Start training **
Epoch #0 cost=0.143363
Epoch #1 cost=0.091104
Epoch #2 cost=0.073192
Epoch #3 cost=0.060770
Epoch #4 cost=0.049109
Epoch #5 cost=0.040483
Epoch #6 cost=0.033645
Epoch #7 cost=0.028509
Epoch #8 cost=0.024410
Epoch #9 cost=0.021001
Epoch #10 cost=0.018423
Epoch #11 cost=0.016143
Epoch #12 cost=0.014365
Epoch #13 cost=0.012879
Epoch #14 cost=0.011666
Epoch #15 cost=0.010489
Epoch #16 cost=0.009461
Epoch #17 cost=0.008569
Epoch #18 cost=0.007868
Epoch #19 cost=0.007214
** Start training **
Epoch #0 cost=0.146601
Epoch #1 cost=0.097931
Epoch #2 cost=0.073566
Epoch #3 cost=0.058101
Epoch #4 cost=0.047379
Epoch #5 cost=0.040220
Epoch #6 cost=0.035087
Epoch #7 cost=0.031284
Epoch #8 cost=0.028324
Epoch #9 cost=0.025875
Epoch #10 cost=0.023950
Epoch #11 cost=0.022315
Epoch #12 cost=0.020980
Epoch #13 cost=0.019767
Epoch #14 cost=0.018701
Epoch #15 cost=0.017688
Epoch #16 cost=0.016789
Epoch #17 cost=0.015861
Epoch #18 cost=0.015045
Epoch #19 cost=0.014031
** Start training **
Epoch #0 cost=0.144570
Epoch #1 cost=0.106824
Epoch #2 cost=0.083270
Epoch #3 cost=0.068759
Epoch #4 cost=0.058190
Epoch #5 cost=0.049566
Epoch #6 cost=0.042947
Epoch #7 cost=0.037177
Epoch #8 cost=0.033087
Epoch #9 cost=0.030213
Epoch #10 cost=0.028025
Epoch #11 cost=0.026170
Epoch #12 cost=0.024678
Epoch #13 cost=0.023284
Epoch #14 cost=0.022021
Epoch #15 cost=0.020976
Epoch #16 cost=0.019925
Epoch #17 cost=0.018972
Epoch #18 cost=0.018081
Epoch #19 cost=0.017194
** Start training **
Epoch #0 cost=0.145099
Epoch #1 cost=0.109645
Epoch #2 cost=0.085692
Epoch #3 cost=0.068215
Epoch #4 cost=0.055658
Epoch #5 cost=0.047759
Epoch #6 cost=0.041876
Epoch #7 cost=0.037318
Epoch #8 cost=0.033780
Epoch #9 cost=0.030965
Epoch #10 cost=0.028564
Epoch #11 cost=0.026712
Epoch #12 cost=0.025195
Epoch #13 cost=0.023788
Epoch #14 cost=0.022632
Epoch #15 cost=0.021439
Epoch #16 cost=0.020446
Epoch #17 cost=0.019467
Epoch #18 cost=0.018566
Epoch #19 cost=0.017767
** Start training **
Epoch #0 cost=0.148761
Epoch #1 cost=0.112501
Epoch #2 cost=0.088621
Epoch #3 cost=0.071858
Epoch #4 cost=0.060567
Epoch #5 cost=0.051147
Epoch #6 cost=0.044358
Epoch #7 cost=0.038889
Epoch #8 cost=0.034578
Epoch #9 cost=0.031563
Epoch #10 cost=0.029240
Epoch #11 cost=0.027273
Epoch #12 cost=0.025541
Epoch #13 cost=0.024015
Epoch #14 cost=0.022684
Epoch #15 cost=0.021491
Epoch #16 cost=0.020409
Epoch #17 cost=0.019470
Epoch #18 cost=0.018539
Epoch #19 cost=0.017643
** Start training **
Epoch #0 cost=0.146499
Epoch #1 cost=0.108594
Epoch #2 cost=0.083224
Epoch #3 cost=0.067097
Epoch #4 cost=0.055141
Epoch #5 cost=0.046042
Epoch #6 cost=0.039161
Epoch #7 cost=0.034535
Epoch #8 cost=0.030950
Epoch #9 cost=0.028007
Epoch #10 cost=0.026054
Epoch #11 cost=0.024254
Epoch #12 cost=0.022775
Epoch #13 cost=0.021443
Epoch #14 cost=0.020274
Epoch #15 cost=0.019196
Epoch #16 cost=0.018055
Epoch #17 cost=0.016900
Epoch #18 cost=0.015907
Epoch #19 cost=0.014981
** Start training **
Epoch #0 cost=0.142234
Epoch #1 cost=0.105033
Epoch #2 cost=0.082171
Epoch #3 cost=0.067695
Epoch #4 cost=0.055977
Epoch #5 cost=0.047418
Epoch #6 cost=0.041213
Epoch #7 cost=0.036635
Epoch #8 cost=0.033447
Epoch #9 cost=0.030837
Epoch #10 cost=0.028785
Epoch #11 cost=0.026924
Epoch #12 cost=0.025320
Epoch #13 cost=0.023965
Epoch #14 cost=0.022716
Epoch #15 cost=0.021450
Epoch #16 cost=0.020464
Epoch #17 cost=0.019417
Epoch #18 cost=0.018484
Epoch #19 cost=0.017624
** Start training **
Epoch #0 cost=0.146352
Epoch #1 cost=0.109614
Epoch #2 cost=0.086855
Epoch #3 cost=0.071734
Epoch #4 cost=0.058851
Epoch #5 cost=0.049707
Epoch #6 cost=0.042871
Epoch #7 cost=0.037852
Epoch #8 cost=0.034085
Epoch #9 cost=0.031261
Epoch #10 cost=0.028822
Epoch #11 cost=0.026807
Epoch #12 cost=0.025122
Epoch #13 cost=0.023699
Epoch #14 cost=0.022504
Epoch #15 cost=0.021344
Epoch #16 cost=0.020277
Epoch #17 cost=0.019193
Epoch #18 cost=0.018234
Epoch #19 cost=0.017313
** Start training **
Epoch #0 cost=0.139382
Epoch #1 cost=0.107765
Epoch #2 cost=0.086471
Epoch #3 cost=0.071665
Epoch #4 cost=0.060688
Epoch #5 cost=0.051863
Epoch #6 cost=0.043973
Epoch #7 cost=0.038368
Epoch #8 cost=0.034391
Epoch #9 cost=0.031417
Epoch #10 cost=0.029186
Epoch #11 cost=0.027296
Epoch #12 cost=0.025516
Epoch #13 cost=0.024118
Epoch #14 cost=0.022903
Epoch #15 cost=0.021676
Epoch #16 cost=0.020555
Epoch #17 cost=0.019545
Epoch #18 cost=0.018510
Epoch #19 cost=0.017310
** Start training **
Epoch #0 cost=0.074025
Epoch #1 cost=0.054882
Epoch #2 cost=0.038897
Epoch #3 cost=0.026998
Epoch #4 cost=0.019270
Epoch #5 cost=0.014641
Epoch #6 cost=0.012238
Epoch #7 cost=0.010441
Epoch #8 cost=0.008908
Epoch #9 cost=0.007740
Epoch #10 cost=0.006746
Epoch #11 cost=0.006155
Epoch #12 cost=0.005602
Epoch #13 cost=0.005121
Epoch #14 cost=0.004722
Epoch #15 cost=0.004397
Epoch #16 cost=0.004135
Epoch #17 cost=0.003909
Epoch #18 cost=0.003702
Epoch #19 cost=0.003530
Nodes keep percentage is :  0.6499999999999997
** Start training **
Epoch #0 cost=0.164966
Epoch #1 cost=0.106729
Epoch #2 cost=0.085806
Epoch #3 cost=0.073650
Epoch #4 cost=0.065101
Epoch #5 cost=0.058355
Epoch #6 cost=0.052067
Epoch #7 cost=0.047205
Epoch #8 cost=0.043551
Epoch #9 cost=0.040457
Epoch #10 cost=0.038221
Epoch #11 cost=0.035995
Epoch #12 cost=0.033920
Epoch #13 cost=0.032093
Epoch #14 cost=0.030434
Epoch #15 cost=0.029017
Epoch #16 cost=0.027522
Epoch #17 cost=0.026081
Epoch #18 cost=0.024742
Epoch #19 cost=0.023433
** Start training **
Epoch #0 cost=35.383171
Epoch #1 cost=35.383171
Epoch #2 cost=35.383171
Epoch #3 cost=35.383171
Epoch #4 cost=35.383171
Epoch #5 cost=35.383171
Epoch #6 cost=35.383171
Epoch #7 cost=35.383171
Epoch #8 cost=35.383171
Epoch #9 cost=35.383171
Epoch #10 cost=35.383171
Epoch #11 cost=35.383171
Epoch #12 cost=35.383171
Epoch #13 cost=35.383171
Epoch #14 cost=35.383171
Epoch #15 cost=35.383171
Epoch #16 cost=35.383171
Epoch #17 cost=35.383171
Epoch #18 cost=35.383171
Epoch #19 cost=35.383171
** Start training **
Epoch #0 cost=35.383171
Epoch #1 cost=35.383171
Epoch #2 cost=35.383171
Epoch #3 cost=35.383171
Epoch #4 cost=35.383171
Epoch #5 cost=35.383171
Epoch #6 cost=35.383171
Epoch #7 cost=35.383171
Epoch #8 cost=35.383171
Epoch #9 cost=35.383171
Epoch #10 cost=35.383171
Epoch #11 cost=35.383171
Epoch #12 cost=35.383171
Epoch #13 cost=35.383171
Epoch #14 cost=35.383171
Epoch #15 cost=35.383171
Epoch #16 cost=35.383171
Epoch #17 cost=35.383171
Epoch #18 cost=35.383171
Epoch #19 cost=35.383171
** Start training **
Epoch #0 cost=35.383171
Epoch #1 cost=35.383171
Epoch #2 cost=35.383171
Epoch #3 cost=35.383171
Epoch #4 cost=35.383171
Epoch #5 cost=35.383171
Epoch #6 cost=35.383171
Epoch #7 cost=35.383171
Epoch #8 cost=35.383171
Epoch #9 cost=35.383171
Epoch #10 cost=35.383171
Epoch #11 cost=35.383171
Epoch #12 cost=35.383171
Epoch #13 cost=35.383171
Epoch #14 cost=35.383171
Epoch #15 cost=35.383171
Epoch #16 cost=35.383171
Epoch #17 cost=35.383171
Epoch #18 cost=35.383171
Epoch #19 cost=35.383171
** Start training **
Epoch #0 cost=35.383171
Epoch #1 cost=35.383171
Epoch #2 cost=35.383171
Epoch #3 cost=35.383171
Epoch #4 cost=35.383171
Epoch #5 cost=35.383171
Epoch #6 cost=35.383171
Epoch #7 cost=35.383171
Epoch #8 cost=35.383171
Epoch #9 cost=35.383171
Epoch #10 cost=35.383171
Epoch #11 cost=35.383171
Epoch #12 cost=35.383171
Epoch #13 cost=35.383171
Epoch #14 cost=35.383171
Epoch #15 cost=35.383171
Epoch #16 cost=35.383171
Epoch #17 cost=35.383171
Epoch #18 cost=35.383171
Epoch #19 cost=35.383171
** Start training **
Epoch #0 cost=35.383171
Epoch #1 cost=35.383171
Epoch #2 cost=35.383171
Epoch #3 cost=35.383171
Epoch #4 cost=35.383171
Epoch #5 cost=35.383171
Epoch #6 cost=35.383171
Epoch #7 cost=35.383171
Epoch #8 cost=35.383171
Epoch #9 cost=35.383171
Epoch #10 cost=35.383171
Epoch #11 cost=35.383171
Epoch #12 cost=35.383171
Epoch #13 cost=35.383171
Epoch #14 cost=35.383171
Epoch #15 cost=35.383171
Epoch #16 cost=35.383171
Epoch #17 cost=35.383171
Epoch #18 cost=35.383171
Epoch #19 cost=35.383171
** Start training **
Epoch #0 cost=35.383171
Epoch #1 cost=35.383171
Epoch #2 cost=35.383171
Epoch #3 cost=35.383171
Epoch #4 cost=35.383171
Epoch #5 cost=35.383171
Epoch #6 cost=35.383171
Epoch #7 cost=35.383171
Epoch #8 cost=35.383171
Epoch #9 cost=35.383171
Epoch #10 cost=35.383171
Epoch #11 cost=35.383171
Epoch #12 cost=35.383171
Epoch #13 cost=35.383171
Epoch #14 cost=35.383171
Epoch #15 cost=35.383171
Epoch #16 cost=35.383171
Epoch #17 cost=35.383171
Epoch #18 cost=35.383171
Epoch #19 cost=35.383171
** Start training **
Epoch #0 cost=35.383171
Epoch #1 cost=35.383171
Epoch #2 cost=35.383171
Epoch #3 cost=35.383171
Epoch #4 cost=35.383171
Epoch #5 cost=35.383171
Epoch #6 cost=35.383171
Epoch #7 cost=35.383171
Epoch #8 cost=35.383171
Epoch #9 cost=35.383171
Epoch #10 cost=35.383171
Epoch #11 cost=35.383171
Epoch #12 cost=35.383171
Epoch #13 cost=35.383171
Epoch #14 cost=35.383171
Epoch #15 cost=35.383171
Epoch #16 cost=35.383171
Epoch #17 cost=35.383171
Epoch #18 cost=35.383171
Epoch #19 cost=35.383171
** Start training **
Epoch #0 cost=35.383171
Epoch #1 cost=35.383171
Epoch #2 cost=35.383171
Epoch #3 cost=35.383171
Epoch #4 cost=35.383171
Epoch #5 cost=35.383171
Epoch #6 cost=35.383171
Epoch #7 cost=35.383171
Epoch #8 cost=35.383171
Epoch #9 cost=35.383171
Epoch #10 cost=35.383171
Epoch #11 cost=35.383171
Epoch #12 cost=35.383171
Epoch #13 cost=35.383171
Epoch #14 cost=35.383171
Epoch #15 cost=35.383171
Epoch #16 cost=35.383171
Epoch #17 cost=35.383171
Epoch #18 cost=35.383171
Epoch #19 cost=35.383171
** Start training **
Epoch #0 cost=35.383175
Epoch #1 cost=35.383175
Epoch #2 cost=35.383175
Epoch #3 cost=35.383175
Epoch #4 cost=35.383175
Epoch #5 cost=35.383175
Epoch #6 cost=35.383175
Epoch #7 cost=35.383175
Epoch #8 cost=35.383175
Epoch #9 cost=35.383175
Epoch #10 cost=35.383175
Epoch #11 cost=35.383175
Epoch #12 cost=35.383175
Epoch #13 cost=35.383175
Epoch #14 cost=35.383175
Epoch #15 cost=35.383175
Epoch #16 cost=35.383175
Epoch #17 cost=35.383175
Epoch #18 cost=35.383175
Epoch #19 cost=35.383175
Nodes keep percentage is :  0.5999999999999996
** Start training **
Epoch #0 cost=35.383171
Epoch #1 cost=35.383171
Epoch #2 cost=35.383171
Epoch #3 cost=35.383171
Epoch #4 cost=35.383171
Epoch #5 cost=35.383171
Epoch #6 cost=35.383171
Epoch #7 cost=35.383171
Epoch #8 cost=35.383171
Epoch #9 cost=35.383171
Epoch #10 cost=35.383171
Epoch #11 cost=35.383171
Epoch #12 cost=35.383171
Epoch #13 cost=35.383171
Epoch #14 cost=35.383171
Epoch #15 cost=35.383171
Epoch #16 cost=35.383171
Epoch #17 cost=35.383171
Epoch #18 cost=35.383171
Epoch #19 cost=35.383171
** Start training **
Epoch #0 cost=35.539043
Epoch #1 cost=35.539043
Epoch #2 cost=35.539043
Epoch #3 cost=35.539043
Epoch #4 cost=35.539043
Epoch #5 cost=35.539043
Epoch #6 cost=35.539043
Epoch #7 cost=35.539043
Epoch #8 cost=35.539043
Epoch #9 cost=35.539043
Epoch #10 cost=35.539043
Epoch #11 cost=35.539043
Epoch #12 cost=35.539043
Epoch #13 cost=35.539043
Epoch #14 cost=35.539043
Epoch #15 cost=35.539043
Epoch #16 cost=35.539043
Epoch #17 cost=35.539043
Epoch #18 cost=35.539043
Epoch #19 cost=35.539043
** Start training **
Epoch #0 cost=35.539043
Epoch #1 cost=35.539043
Epoch #2 cost=35.539043
Epoch #3 cost=35.539043
Epoch #4 cost=35.539043
Epoch #5 cost=35.539043
Epoch #6 cost=35.539043
Epoch #7 cost=35.539043
Epoch #8 cost=35.539043
Epoch #9 cost=35.539043
Epoch #10 cost=35.539043
Epoch #11 cost=35.539043
Epoch #12 cost=35.539043
Epoch #13 cost=35.539043
Epoch #14 cost=35.539043
Epoch #15 cost=35.539043
Epoch #16 cost=35.539043
Epoch #17 cost=35.539043
Epoch #18 cost=35.539043
Epoch #19 cost=35.539043
** Start training **
Epoch #0 cost=35.539043
Epoch #1 cost=35.539043
Epoch #2 cost=35.539043
Epoch #3 cost=35.539043
Epoch #4 cost=35.539043
Epoch #5 cost=35.539043
Epoch #6 cost=35.539043
Epoch #7 cost=35.539043
Epoch #8 cost=35.539043
Epoch #9 cost=35.539043
Epoch #10 cost=35.539043
Epoch #11 cost=35.539043
Epoch #12 cost=35.539043
Epoch #13 cost=35.539043
Epoch #14 cost=35.539043
Epoch #15 cost=35.539043
Epoch #16 cost=35.539043
Epoch #17 cost=35.539043
Epoch #18 cost=35.539043
Epoch #19 cost=35.539043
** Start training **
Epoch #0 cost=35.539043
Epoch #1 cost=35.539043
Epoch #2 cost=35.539043
Epoch #3 cost=35.539043
Epoch #4 cost=35.539043
Epoch #5 cost=35.539043
Epoch #6 cost=35.539043
Epoch #7 cost=35.539043
Epoch #8 cost=35.539043
Epoch #9 cost=35.539043
Epoch #10 cost=35.539043
Epoch #11 cost=35.539043
Epoch #12 cost=35.539043
Epoch #13 cost=35.539043
Epoch #14 cost=35.539043
Epoch #15 cost=35.539043
Epoch #16 cost=35.539043
Epoch #17 cost=35.539043
Epoch #18 cost=35.539043
Epoch #19 cost=35.539043
** Start training **
Epoch #0 cost=35.539043
Epoch #1 cost=35.539043
Epoch #2 cost=35.539043
Epoch #3 cost=35.539043
Epoch #4 cost=35.539043
Epoch #5 cost=35.539043
Epoch #6 cost=35.539043
Epoch #7 cost=35.539043
Epoch #8 cost=35.539043
Epoch #9 cost=35.539043
Epoch #10 cost=35.539043
Epoch #11 cost=35.539043
Epoch #12 cost=35.539043
Epoch #13 cost=35.539043
Epoch #14 cost=35.539043
Epoch #15 cost=35.539043
Epoch #16 cost=35.539043
Epoch #17 cost=35.539043
Epoch #18 cost=35.539043
Epoch #19 cost=35.539043
** Start training **
Epoch #0 cost=35.539043
Epoch #1 cost=35.539043
Epoch #2 cost=35.539043
Epoch #3 cost=35.539043
Epoch #4 cost=35.539043
Epoch #5 cost=35.539043
Epoch #6 cost=35.539043
Epoch #7 cost=35.539043
Epoch #8 cost=35.539043
Epoch #9 cost=35.539043
Epoch #10 cost=35.539043
Epoch #11 cost=35.539043
Epoch #12 cost=35.539043
Epoch #13 cost=35.539043
Epoch #14 cost=35.539043
Epoch #15 cost=35.539043
Epoch #16 cost=35.539043
Epoch #17 cost=35.539043
Epoch #18 cost=35.539043
Epoch #19 cost=35.539043
** Start training **
Epoch #0 cost=35.539043
Epoch #1 cost=35.539043
Epoch #2 cost=35.539043
Epoch #3 cost=35.539043
Epoch #4 cost=35.539043
Epoch #5 cost=35.539043
Epoch #6 cost=35.539043
Epoch #7 cost=35.539043
Epoch #8 cost=35.539043
Epoch #9 cost=35.539043
Epoch #10 cost=35.539043
Epoch #11 cost=35.539043
Epoch #12 cost=35.539043
Epoch #13 cost=35.539043
Epoch #14 cost=35.539043
Epoch #15 cost=35.539043
Epoch #16 cost=35.539043
Epoch #17 cost=35.539043
Epoch #18 cost=35.539043
Epoch #19 cost=35.539043
** Start training **
Epoch #0 cost=35.539043
Epoch #1 cost=35.539043
Epoch #2 cost=35.539043
Epoch #3 cost=35.539043
Epoch #4 cost=35.539043
Epoch #5 cost=35.539043
Epoch #6 cost=35.539043
Epoch #7 cost=35.539043
Epoch #8 cost=35.539043
Epoch #9 cost=35.539043
Epoch #10 cost=35.539043
Epoch #11 cost=35.539043
Epoch #12 cost=35.539043
Epoch #13 cost=35.539043
Epoch #14 cost=35.539043
Epoch #15 cost=35.539043
Epoch #16 cost=35.539043
Epoch #17 cost=35.539043
Epoch #18 cost=35.539043
Epoch #19 cost=35.539043
** Start training **
Epoch #0 cost=35.383175
Epoch #1 cost=35.383175
Epoch #2 cost=35.383175
Epoch #3 cost=35.383175
Epoch #4 cost=35.383175
Epoch #5 cost=35.383175
Epoch #6 cost=35.383175
Epoch #7 cost=35.383175
Epoch #8 cost=35.383175
Epoch #9 cost=35.383175
Epoch #10 cost=35.383175
Epoch #11 cost=35.383175
