Extracting MNIST_data/train-images-idx3-ubyte.gz
Extracting MNIST_data/train-labels-idx1-ubyte.gz
Extracting MNIST_data/t10k-images-idx3-ubyte.gz
Extracting MNIST_data/t10k-labels-idx1-ubyte.gz
Nodes keep percentage is :  1.0
** Start training **
Epoch #21 cost=0.000081
Epoch #22 cost=0.000081
Epoch #23 cost=0.000081
Epoch #24 cost=0.000081
Epoch #25 cost=0.000080
Epoch #26 cost=0.000080
Epoch #27 cost=0.000080
Epoch #28 cost=0.000080
Epoch #29 cost=0.000080
** Start training **
Epoch #0 cost=0.000084
Epoch #1 cost=0.000085
Epoch #2 cost=0.000085
Epoch #3 cost=0.000085
Epoch #4 cost=0.000085
Epoch #5 cost=0.000085
Epoch #6 cost=0.000085
Epoch #7 cost=0.000085
Epoch #8 cost=0.000085
Epoch #9 cost=0.000085
Epoch #10 cost=0.000085
Epoch #11 cost=0.000085
Epoch #12 cost=0.000085
Epoch #13 cost=0.000084
Epoch #14 cost=0.000084
Epoch #15 cost=0.000084
Epoch #16 cost=0.000084
Epoch #17 cost=0.000084
Epoch #18 cost=0.000084
Epoch #19 cost=0.000084
Epoch #20 cost=0.000084
Epoch #21 cost=0.000083
Epoch #22 cost=0.000083
Epoch #23 cost=0.000083
Epoch #24 cost=0.000083
Epoch #25 cost=0.000083
Epoch #26 cost=0.000083
Epoch #27 cost=0.000082
Epoch #28 cost=0.000082
Epoch #29 cost=0.000082
** Start training **
Epoch #0 cost=0.000084
Epoch #1 cost=0.000085
Epoch #2 cost=0.000085
Epoch #3 cost=0.000085
Epoch #4 cost=0.000085
Epoch #5 cost=0.000085
Epoch #6 cost=0.000085
Epoch #7 cost=0.000085
Epoch #8 cost=0.000085
Epoch #9 cost=0.000085
Epoch #10 cost=0.000084
Epoch #11 cost=0.000084
Epoch #12 cost=0.000084
Epoch #13 cost=0.000084
Epoch #14 cost=0.000084
Epoch #15 cost=0.000084
Epoch #16 cost=0.000084
Epoch #17 cost=0.000083
Epoch #18 cost=0.000083
Epoch #19 cost=0.000083
Epoch #20 cost=0.000083
Epoch #21 cost=0.000083
Epoch #22 cost=0.000082
Epoch #23 cost=0.000082
Epoch #24 cost=0.000082
Epoch #25 cost=0.000082
Epoch #26 cost=0.000082
Epoch #27 cost=0.000082
Epoch #28 cost=0.000081
Epoch #29 cost=0.000081
** Start training **
Epoch #0 cost=0.000084
Epoch #1 cost=0.000086
Epoch #2 cost=0.000086
Epoch #3 cost=0.000086
Epoch #4 cost=0.000086
Epoch #5 cost=0.000086
Epoch #6 cost=0.000086
Epoch #7 cost=0.000086
Epoch #8 cost=0.000085
Epoch #9 cost=0.000085
Epoch #10 cost=0.000085
Epoch #11 cost=0.000085
Epoch #12 cost=0.000085
Epoch #13 cost=0.000085
Epoch #14 cost=0.000084
Epoch #15 cost=0.000084
Epoch #16 cost=0.000084
Epoch #17 cost=0.000084
Epoch #18 cost=0.000084
Epoch #19 cost=0.000083
Epoch #20 cost=0.000083
Epoch #21 cost=0.000083
Epoch #22 cost=0.000083
Epoch #23 cost=0.000083
Epoch #24 cost=0.000083
Epoch #25 cost=0.000082
Epoch #26 cost=0.000082
Epoch #27 cost=0.000082
Epoch #28 cost=0.000082
Epoch #29 cost=0.000082
** Start training **
Epoch #0 cost=0.000084
Epoch #1 cost=0.000085
Epoch #2 cost=0.000085
Epoch #3 cost=0.000085
Epoch #4 cost=0.000085
Epoch #5 cost=0.000085
Epoch #6 cost=0.000085
Epoch #7 cost=0.000085
Epoch #8 cost=0.000085
Epoch #9 cost=0.000084
Epoch #10 cost=0.000084
Epoch #11 cost=0.000084
Epoch #12 cost=0.000084
Epoch #13 cost=0.000084
Epoch #14 cost=0.000083
Epoch #15 cost=0.000083
Epoch #16 cost=0.000083
Epoch #17 cost=0.000083
Epoch #18 cost=0.000082
Epoch #19 cost=0.000082
Epoch #20 cost=0.000082
Epoch #21 cost=0.000082
Epoch #22 cost=0.000082
Epoch #23 cost=0.000081
Epoch #24 cost=0.000081
Epoch #25 cost=0.000081
Epoch #26 cost=0.000081
Epoch #27 cost=0.000081
Epoch #28 cost=0.000081
Epoch #29 cost=0.000080
** Start training **
Epoch #0 cost=0.000084
Epoch #1 cost=0.000085
Epoch #2 cost=0.000085
Epoch #3 cost=0.000085
Epoch #4 cost=0.000085
Epoch #5 cost=0.000085
Epoch #6 cost=0.000085
Epoch #7 cost=0.000084
Epoch #8 cost=0.000084
Epoch #9 cost=0.000084
Epoch #10 cost=0.000084
Epoch #11 cost=0.000083
Epoch #12 cost=0.000083
Epoch #13 cost=0.000083
Epoch #14 cost=0.000083
Epoch #15 cost=0.000083
Epoch #16 cost=0.000082
Epoch #17 cost=0.000082
Epoch #18 cost=0.000082
Epoch #19 cost=0.000082
Epoch #20 cost=0.000082
Epoch #21 cost=0.000081
Epoch #22 cost=0.000081
Epoch #23 cost=0.000081
Epoch #24 cost=0.000081
Epoch #25 cost=0.000081
Epoch #26 cost=0.000081
Epoch #27 cost=0.000080
Epoch #28 cost=0.000080
Epoch #29 cost=0.000080
** Start training **
Epoch #0 cost=0.000084
Epoch #1 cost=0.000085
Epoch #2 cost=0.000085
Epoch #3 cost=0.000085
Epoch #4 cost=0.000085
Epoch #5 cost=0.000084
Epoch #6 cost=0.000084
Epoch #7 cost=0.000084
Epoch #8 cost=0.000084
Epoch #9 cost=0.000084
Epoch #10 cost=0.000083
Epoch #11 cost=0.000083
Epoch #12 cost=0.000083
Epoch #13 cost=0.000083
Epoch #14 cost=0.000082
Epoch #15 cost=0.000082
Epoch #16 cost=0.000082
Epoch #17 cost=0.000082
Epoch #18 cost=0.000082
Epoch #19 cost=0.000081
Epoch #20 cost=0.000081
Epoch #21 cost=0.000081
Epoch #22 cost=0.000081
Epoch #23 cost=0.000081
Epoch #24 cost=0.000080
Epoch #25 cost=0.000080
Epoch #26 cost=0.000080
Epoch #27 cost=0.000080
Epoch #28 cost=0.000080
Epoch #29 cost=0.000079
** Start training **
Epoch #0 cost=0.000050
Epoch #1 cost=0.000049
Epoch #2 cost=0.000049
Epoch #3 cost=0.000049
Epoch #4 cost=0.000049
Epoch #5 cost=0.000049
Epoch #6 cost=0.000049
Epoch #7 cost=0.000049
Epoch #8 cost=0.000049
Epoch #9 cost=0.000049
Epoch #10 cost=0.000049
Epoch #11 cost=0.000048
Epoch #12 cost=0.000048
Epoch #13 cost=0.000048
Epoch #14 cost=0.000048
Epoch #15 cost=0.000048
Epoch #16 cost=0.000048
Epoch #17 cost=0.000048
Epoch #18 cost=0.000048
Epoch #19 cost=0.000048
Epoch #20 cost=0.000048
Epoch #21 cost=0.000048
Epoch #22 cost=0.000047
Epoch #23 cost=0.000047
Epoch #24 cost=0.000047
Epoch #25 cost=0.000047
Epoch #26 cost=0.000047
Epoch #27 cost=0.000047
Epoch #28 cost=0.000047
Epoch #29 cost=0.000047
Nodes keep percentage is :  0.95
** Start training **
Epoch #0 cost=0.000329
Epoch #1 cost=0.000258
Epoch #2 cost=0.000223
Epoch #3 cost=0.000203
Epoch #4 cost=0.000190
Epoch #5 cost=0.000180
Epoch #6 cost=0.000172
Epoch #7 cost=0.000166
Epoch #8 cost=0.000161
Epoch #9 cost=0.000157
Epoch #10 cost=0.000153
Epoch #11 cost=0.000150
Epoch #12 cost=0.000147
Epoch #13 cost=0.000145
Epoch #14 cost=0.000143
Epoch #15 cost=0.000141
Epoch #16 cost=0.000139
Epoch #17 cost=0.000137
Epoch #18 cost=0.000135
Epoch #19 cost=0.000134
Epoch #20 cost=0.000132
Epoch #21 cost=0.000131
Epoch #22 cost=0.000130
Epoch #23 cost=0.000129
Epoch #24 cost=0.000128
Epoch #25 cost=0.000127
Epoch #26 cost=0.000126
Epoch #27 cost=0.000125
Epoch #28 cost=0.000124
Epoch #29 cost=0.000123
** Start training **
Epoch #0 cost=0.000338
Epoch #1 cost=0.000266
Epoch #2 cost=0.000230
Epoch #3 cost=0.000210
Epoch #4 cost=0.000196
Epoch #5 cost=0.000186
Epoch #6 cost=0.000178
Epoch #7 cost=0.000173
Epoch #8 cost=0.000168
Epoch #9 cost=0.000164
Epoch #10 cost=0.000161
Epoch #11 cost=0.000158
Epoch #12 cost=0.000155
Epoch #13 cost=0.000153
Epoch #14 cost=0.000151
Epoch #15 cost=0.000149
Epoch #16 cost=0.000147
Epoch #17 cost=0.000146
Epoch #18 cost=0.000144
Epoch #19 cost=0.000143
Epoch #20 cost=0.000141
Epoch #21 cost=0.000140
Epoch #22 cost=0.000139
Epoch #23 cost=0.000138
Epoch #24 cost=0.000137
Epoch #25 cost=0.000136
Epoch #26 cost=0.000135
Epoch #27 cost=0.000134
Epoch #28 cost=0.000133
Epoch #29 cost=0.000132
** Start training **
Epoch #0 cost=0.000342
Epoch #1 cost=0.000271
Epoch #2 cost=0.000234
Epoch #3 cost=0.000213
Epoch #4 cost=0.000199
Epoch #5 cost=0.000189
Epoch #6 cost=0.000181
Epoch #7 cost=0.000174
Epoch #8 cost=0.000169
Epoch #9 cost=0.000164
Epoch #10 cost=0.000160
Epoch #11 cost=0.000157
Epoch #12 cost=0.000154
Epoch #13 cost=0.000152
Epoch #14 cost=0.000149
Epoch #15 cost=0.000147
Epoch #16 cost=0.000145
Epoch #17 cost=0.000143
Epoch #18 cost=0.000141
Epoch #19 cost=0.000140
Epoch #20 cost=0.000138
Epoch #21 cost=0.000137
Epoch #22 cost=0.000135
Epoch #23 cost=0.000134
Epoch #24 cost=0.000133
Epoch #25 cost=0.000132
Epoch #26 cost=0.000131
Epoch #27 cost=0.000129
Epoch #28 cost=0.000128
Epoch #29 cost=0.000127
** Start training **
Epoch #0 cost=0.000341
Epoch #1 cost=0.000266
Epoch #2 cost=0.000231
Epoch #3 cost=0.000210
Epoch #4 cost=0.000196
Epoch #5 cost=0.000186
Epoch #6 cost=0.000179
Epoch #7 cost=0.000173
Epoch #8 cost=0.000168
Epoch #9 cost=0.000164
Epoch #10 cost=0.000160
Epoch #11 cost=0.000157
Epoch #12 cost=0.000155
Epoch #13 cost=0.000152
Epoch #14 cost=0.000150
Epoch #15 cost=0.000148
Epoch #16 cost=0.000146
Epoch #17 cost=0.000144
Epoch #18 cost=0.000143
Epoch #19 cost=0.000141
Epoch #20 cost=0.000140
Epoch #21 cost=0.000139
Epoch #22 cost=0.000137
Epoch #23 cost=0.000136
Epoch #24 cost=0.000135
Epoch #25 cost=0.000134
Epoch #26 cost=0.000132
Epoch #27 cost=0.000131
Epoch #28 cost=0.000130
Epoch #29 cost=0.000129
** Start training **
Epoch #0 cost=0.000331
Epoch #1 cost=0.000259
Epoch #2 cost=0.000225
Epoch #3 cost=0.000205
Epoch #4 cost=0.000191
Epoch #5 cost=0.000181
Epoch #6 cost=0.000174
Epoch #7 cost=0.000169
Epoch #8 cost=0.000164
Epoch #9 cost=0.000160
Epoch #10 cost=0.000157
Epoch #11 cost=0.000154
Epoch #12 cost=0.000152
Epoch #13 cost=0.000149
Epoch #14 cost=0.000148
Epoch #15 cost=0.000146
Epoch #16 cost=0.000144
Epoch #17 cost=0.000142
Epoch #18 cost=0.000141
Epoch #19 cost=0.000140
Epoch #20 cost=0.000138
Epoch #21 cost=0.000137
Epoch #22 cost=0.000136
Epoch #23 cost=0.000135
Epoch #24 cost=0.000134
Epoch #25 cost=0.000133
Epoch #26 cost=0.000132
Epoch #27 cost=0.000131
Epoch #28 cost=0.000130
Epoch #29 cost=0.000129
** Start training **
Epoch #0 cost=0.000355
Epoch #1 cost=0.000280
Epoch #2 cost=0.000240
Epoch #3 cost=0.000218
Epoch #4 cost=0.000204
Epoch #5 cost=0.000194
Epoch #6 cost=0.000186
Epoch #7 cost=0.000180
Epoch #8 cost=0.000175
Epoch #9 cost=0.000170
Epoch #10 cost=0.000167
Epoch #11 cost=0.000164
Epoch #12 cost=0.000161
Epoch #13 cost=0.000159
Epoch #14 cost=0.000156
Epoch #15 cost=0.000154
Epoch #16 cost=0.000152
Epoch #17 cost=0.000151
Epoch #18 cost=0.000149
Epoch #19 cost=0.000147
Epoch #20 cost=0.000146
Epoch #21 cost=0.000144
Epoch #22 cost=0.000143
Epoch #23 cost=0.000142
Epoch #24 cost=0.000141
Epoch #25 cost=0.000140
Epoch #26 cost=0.000138
Epoch #27 cost=0.000137
Epoch #28 cost=0.000137
Epoch #29 cost=0.000136
** Start training **
Epoch #0 cost=0.000332
Epoch #1 cost=0.000261
Epoch #2 cost=0.000227
Epoch #3 cost=0.000207
Epoch #4 cost=0.000193
Epoch #5 cost=0.000183
Epoch #6 cost=0.000176
Epoch #7 cost=0.000170
Epoch #8 cost=0.000165
Epoch #9 cost=0.000161
Epoch #10 cost=0.000157
Epoch #11 cost=0.000154
Epoch #12 cost=0.000152
Epoch #13 cost=0.000149
Epoch #14 cost=0.000147
Epoch #15 cost=0.000145
Epoch #16 cost=0.000143
Epoch #17 cost=0.000142
Epoch #18 cost=0.000140
Epoch #19 cost=0.000139
Epoch #20 cost=0.000137
Epoch #21 cost=0.000136
Epoch #22 cost=0.000135
Epoch #23 cost=0.000133
Epoch #24 cost=0.000132
Epoch #25 cost=0.000131
Epoch #26 cost=0.000130
Epoch #27 cost=0.000129
Epoch #28 cost=0.000128
Epoch #29 cost=0.000127
** Start training **
Epoch #0 cost=0.000346
Epoch #1 cost=0.000268
Epoch #2 cost=0.000231
Epoch #3 cost=0.000210
Epoch #4 cost=0.000195
Epoch #5 cost=0.000185
Epoch #6 cost=0.000177
Epoch #7 cost=0.000171
Epoch #8 cost=0.000167
Epoch #9 cost=0.000162
Epoch #10 cost=0.000159
Epoch #11 cost=0.000156
Epoch #12 cost=0.000153
Epoch #13 cost=0.000151
Epoch #14 cost=0.000148
Epoch #15 cost=0.000146
Epoch #16 cost=0.000145
Epoch #17 cost=0.000143
Epoch #18 cost=0.000141
Epoch #19 cost=0.000140
Epoch #20 cost=0.000138
Epoch #21 cost=0.000137
Epoch #22 cost=0.000136
Epoch #23 cost=0.000134
Epoch #24 cost=0.000133
Epoch #25 cost=0.000132
Epoch #26 cost=0.000131
Epoch #27 cost=0.000130
Epoch #28 cost=0.000129
Epoch #29 cost=0.000128
** Start training **
Epoch #0 cost=0.000329
Epoch #1 cost=0.000261
Epoch #2 cost=0.000226
Epoch #3 cost=0.000207
Epoch #4 cost=0.000194
Epoch #5 cost=0.000185
Epoch #6 cost=0.000178
Epoch #7 cost=0.000172
Epoch #8 cost=0.000167
Epoch #9 cost=0.000164
Epoch #10 cost=0.000160
Epoch #11 cost=0.000157
Epoch #12 cost=0.000155
Epoch #13 cost=0.000152
Epoch #14 cost=0.000150
Epoch #15 cost=0.000148
Epoch #16 cost=0.000146
Epoch #17 cost=0.000145
Epoch #18 cost=0.000143
Epoch #19 cost=0.000142
Epoch #20 cost=0.000140
Epoch #21 cost=0.000139
Epoch #22 cost=0.000138
Epoch #23 cost=0.000137
Epoch #24 cost=0.000135
Epoch #25 cost=0.000134
Epoch #26 cost=0.000133
Epoch #27 cost=0.000132
Epoch #28 cost=0.000131
Epoch #29 cost=0.000130
** Start training **
Epoch #0 cost=0.000086
Epoch #1 cost=0.000087
Epoch #2 cost=0.000087
Epoch #3 cost=0.000086
Epoch #4 cost=0.000085
Epoch #5 cost=0.000085
Epoch #6 cost=0.000084
Epoch #7 cost=0.000083
Epoch #8 cost=0.000083
Epoch #9 cost=0.000082
Epoch #10 cost=0.000081
Epoch #11 cost=0.000081
Epoch #12 cost=0.000080
Epoch #13 cost=0.000079
Epoch #14 cost=0.000079
Epoch #15 cost=0.000078
Epoch #16 cost=0.000078
Epoch #17 cost=0.000077
Epoch #18 cost=0.000077
Epoch #19 cost=0.000076
Epoch #20 cost=0.000076
Epoch #21 cost=0.000075
Epoch #22 cost=0.000075
Epoch #23 cost=0.000074
Epoch #24 cost=0.000074
Epoch #25 cost=0.000073
Epoch #26 cost=0.000073
Epoch #27 cost=0.000072
Epoch #28 cost=0.000072
Epoch #29 cost=0.000072
Nodes keep percentage is :  0.8999999999999999
** Start training **
Epoch #0 cost=0.001777
Epoch #1 cost=0.000837
Epoch #2 cost=0.000635
Epoch #3 cost=0.000529
Epoch #4 cost=0.000463
Epoch #5 cost=0.000419
Epoch #6 cost=0.000385
Epoch #7 cost=0.000360
Epoch #8 cost=0.000339
Epoch #9 cost=0.000322
Epoch #10 cost=0.000308
Epoch #11 cost=0.000296
Epoch #12 cost=0.000285
Epoch #13 cost=0.000276
Epoch #14 cost=0.000268
Epoch #15 cost=0.000261
Epoch #16 cost=0.000255
Epoch #17 cost=0.000249
Epoch #18 cost=0.000243
Epoch #19 cost=0.000238
Epoch #20 cost=0.000234
Epoch #21 cost=0.000230
Epoch #22 cost=0.000226
Epoch #23 cost=0.000222
Epoch #24 cost=0.000218
Epoch #25 cost=0.000215
Epoch #26 cost=0.000212
Epoch #27 cost=0.000209
Epoch #28 cost=0.000206
Epoch #29 cost=0.000203
** Start training **
Epoch #0 cost=0.001927
Epoch #1 cost=0.000834
Epoch #2 cost=0.000643
Epoch #3 cost=0.000540
Epoch #4 cost=0.000475
Epoch #5 cost=0.000431
Epoch #6 cost=0.000398
Epoch #7 cost=0.000373
Epoch #8 cost=0.000351
Epoch #9 cost=0.000335
Epoch #10 cost=0.000320
Epoch #11 cost=0.000307
Epoch #12 cost=0.000296
Epoch #13 cost=0.000287
Epoch #14 cost=0.000278
Epoch #15 cost=0.000271
Epoch #16 cost=0.000264
Epoch #17 cost=0.000258
Epoch #18 cost=0.000253
Epoch #19 cost=0.000248
Epoch #20 cost=0.000243
Epoch #21 cost=0.000239
Epoch #22 cost=0.000235
Epoch #23 cost=0.000231
Epoch #24 cost=0.000227
Epoch #25 cost=0.000224
Epoch #26 cost=0.000221
Epoch #27 cost=0.000218
Epoch #28 cost=0.000215
Epoch #29 cost=0.000212
** Start training **
Epoch #0 cost=0.001952
Epoch #1 cost=0.000880
Epoch #2 cost=0.000678
Epoch #3 cost=0.000573
Epoch #4 cost=0.000505
Epoch #5 cost=0.000457
Epoch #6 cost=0.000421
Epoch #7 cost=0.000393
Epoch #8 cost=0.000371
Epoch #9 cost=0.000352
Epoch #10 cost=0.000336
Epoch #11 cost=0.000322
Epoch #12 cost=0.000311
Epoch #13 cost=0.000300
Epoch #14 cost=0.000291
Epoch #15 cost=0.000283
Epoch #16 cost=0.000275
Epoch #17 cost=0.000268
Epoch #18 cost=0.000262
Epoch #19 cost=0.000256
Epoch #20 cost=0.000251
Epoch #21 cost=0.000246
Epoch #22 cost=0.000241
Epoch #23 cost=0.000237
Epoch #24 cost=0.000233
Epoch #25 cost=0.000229
Epoch #26 cost=0.000226
Epoch #27 cost=0.000223
Epoch #28 cost=0.000219
Epoch #29 cost=0.000216
** Start training **
Epoch #0 cost=0.001899
Epoch #1 cost=0.000839
Epoch #2 cost=0.000641
Epoch #3 cost=0.000536
Epoch #4 cost=0.000471
Epoch #5 cost=0.000426
Epoch #6 cost=0.000395
Epoch #7 cost=0.000369
Epoch #8 cost=0.000349
Epoch #9 cost=0.000332
Epoch #10 cost=0.000318
Epoch #11 cost=0.000307
Epoch #12 cost=0.000296
Epoch #13 cost=0.000287
Epoch #14 cost=0.000279
Epoch #15 cost=0.000272
Epoch #16 cost=0.000266
Epoch #17 cost=0.000260
Epoch #18 cost=0.000254
Epoch #19 cost=0.000249
Epoch #20 cost=0.000245
Epoch #21 cost=0.000241
Epoch #22 cost=0.000237
Epoch #23 cost=0.000233
Epoch #24 cost=0.000229
Epoch #25 cost=0.000226
Epoch #26 cost=0.000223
Epoch #27 cost=0.000220
Epoch #28 cost=0.000217
Epoch #29 cost=0.000215
** Start training **
Epoch #0 cost=0.001931
Epoch #1 cost=0.000852
Epoch #2 cost=0.000652
Epoch #3 cost=0.000548
Epoch #4 cost=0.000483
Epoch #5 cost=0.000438
Epoch #6 cost=0.000405
Epoch #7 cost=0.000378
Epoch #8 cost=0.000356
Epoch #9 cost=0.000339
Epoch #10 cost=0.000324
Epoch #11 cost=0.000311
Epoch #12 cost=0.000300
Epoch #13 cost=0.000291
Epoch #14 cost=0.000282
Epoch #15 cost=0.000275
Epoch #16 cost=0.000268
Epoch #17 cost=0.000262
Epoch #18 cost=0.000256
Epoch #19 cost=0.000251
Epoch #20 cost=0.000246
Epoch #21 cost=0.000242
Epoch #22 cost=0.000238
Epoch #23 cost=0.000234
Epoch #24 cost=0.000230
Epoch #25 cost=0.000226
Epoch #26 cost=0.000223
Epoch #27 cost=0.000220
Epoch #28 cost=0.000217
Epoch #29 cost=0.000214
** Start training **
Epoch #0 cost=0.002124
Epoch #1 cost=0.000874
Epoch #2 cost=0.000667
Epoch #3 cost=0.000558
Epoch #4 cost=0.000490
Epoch #5 cost=0.000442
Epoch #6 cost=0.000407
Epoch #7 cost=0.000380
Epoch #8 cost=0.000358
Epoch #9 cost=0.000341
Epoch #10 cost=0.000326
Epoch #11 cost=0.000314
Epoch #12 cost=0.000303
Epoch #13 cost=0.000293
Epoch #14 cost=0.000284
Epoch #15 cost=0.000276
Epoch #16 cost=0.000269
Epoch #17 cost=0.000263
Epoch #18 cost=0.000257
Epoch #19 cost=0.000252
Epoch #20 cost=0.000247
Epoch #21 cost=0.000243
Epoch #22 cost=0.000239
Epoch #23 cost=0.000235
Epoch #24 cost=0.000231
Epoch #25 cost=0.000228
Epoch #26 cost=0.000225
Epoch #27 cost=0.000222
Epoch #28 cost=0.000219
Epoch #29 cost=0.000216
** Start training **
Epoch #0 cost=0.001962
Epoch #1 cost=0.000845
Epoch #2 cost=0.000649
Epoch #3 cost=0.000547
Epoch #4 cost=0.000481
Epoch #5 cost=0.000436
Epoch #6 cost=0.000402
Epoch #7 cost=0.000375
Epoch #8 cost=0.000354
Epoch #9 cost=0.000336
Epoch #10 cost=0.000321
Epoch #11 cost=0.000308
Epoch #12 cost=0.000297
Epoch #13 cost=0.000287
Epoch #14 cost=0.000279
Epoch #15 cost=0.000271
Epoch #16 cost=0.000264
Epoch #17 cost=0.000258
Epoch #18 cost=0.000252
Epoch #19 cost=0.000247
Epoch #20 cost=0.000242
Epoch #21 cost=0.000237
Epoch #22 cost=0.000233
Epoch #23 cost=0.000229
Epoch #24 cost=0.000225
Epoch #25 cost=0.000222
Epoch #26 cost=0.000218
Epoch #27 cost=0.000215
Epoch #28 cost=0.000212
Epoch #29 cost=0.000210
** Start training **
Epoch #0 cost=0.001765
Epoch #1 cost=0.000862
Epoch #2 cost=0.000647
Epoch #3 cost=0.000541
Epoch #4 cost=0.000476
Epoch #5 cost=0.000432
Epoch #6 cost=0.000400
Epoch #7 cost=0.000374
Epoch #8 cost=0.000353
Epoch #9 cost=0.000335
Epoch #10 cost=0.000321
Epoch #11 cost=0.000308
Epoch #12 cost=0.000297
Epoch #13 cost=0.000287
Epoch #14 cost=0.000279
Epoch #15 cost=0.000271
Epoch #16 cost=0.000264
Epoch #17 cost=0.000258
Epoch #18 cost=0.000252
Epoch #19 cost=0.000247
Epoch #20 cost=0.000242
Epoch #21 cost=0.000237
Epoch #22 cost=0.000233
Epoch #23 cost=0.000229
Epoch #24 cost=0.000225
Epoch #25 cost=0.000222
Epoch #26 cost=0.000219
Epoch #27 cost=0.000216
Epoch #28 cost=0.000213
Epoch #29 cost=0.000211
** Start training **
Epoch #0 cost=0.002178
Epoch #1 cost=0.000817
Epoch #2 cost=0.000635
Epoch #3 cost=0.000538
Epoch #4 cost=0.000476
Epoch #5 cost=0.000431
Epoch #6 cost=0.000399
Epoch #7 cost=0.000373
Epoch #8 cost=0.000353
Epoch #9 cost=0.000336
Epoch #10 cost=0.000321
Epoch #11 cost=0.000309
Epoch #12 cost=0.000298
Epoch #13 cost=0.000288
Epoch #14 cost=0.000280
Epoch #15 cost=0.000272
Epoch #16 cost=0.000265
Epoch #17 cost=0.000259
Epoch #18 cost=0.000253
Epoch #19 cost=0.000248
Epoch #20 cost=0.000243
Epoch #21 cost=0.000239
Epoch #22 cost=0.000235
Epoch #23 cost=0.000231
Epoch #24 cost=0.000228
Epoch #25 cost=0.000224
Epoch #26 cost=0.000221
Epoch #27 cost=0.000218
Epoch #28 cost=0.000215
Epoch #29 cost=0.000213
** Start training **
Epoch #0 cost=0.000182
Epoch #1 cost=0.000155
Epoch #2 cost=0.000152
Epoch #3 cost=0.000151
Epoch #4 cost=0.000149
Epoch #5 cost=0.000148
Epoch #6 cost=0.000146
Epoch #7 cost=0.000145
Epoch #8 cost=0.000143
Epoch #9 cost=0.000141
Epoch #10 cost=0.000140
Epoch #11 cost=0.000138
Epoch #12 cost=0.000137
Epoch #13 cost=0.000135
Epoch #14 cost=0.000134
Epoch #15 cost=0.000133
Epoch #16 cost=0.000131
Epoch #17 cost=0.000130
Epoch #18 cost=0.000129
Epoch #19 cost=0.000128
Epoch #20 cost=0.000126
Epoch #21 cost=0.000125
Epoch #22 cost=0.000124
Epoch #23 cost=0.000123
Epoch #24 cost=0.000122
Epoch #25 cost=0.000121
Epoch #26 cost=0.000120
Epoch #27 cost=0.000119
Epoch #28 cost=0.000118
Epoch #29 cost=0.000117
