Extracting MNIST_data/train-images-idx3-ubyte.gz
Extracting MNIST_data/train-labels-idx1-ubyte.gz
Extracting MNIST_data/t10k-images-idx3-ubyte.gz
Extracting MNIST_data/t10k-labels-idx1-ubyte.gz
Nodes keep percentage is :  1.0
** Start training **
Epoch #21 cost=0.000081
Epoch #22 cost=0.000081
Epoch #23 cost=0.000081
Epoch #24 cost=0.000081
Epoch #25 cost=0.000080
Epoch #26 cost=0.000080
Epoch #27 cost=0.000080
Epoch #28 cost=0.000080
Epoch #29 cost=0.000080
** Start training **
Epoch #0 cost=0.000084
Epoch #1 cost=0.000085
Epoch #2 cost=0.000085
Epoch #3 cost=0.000085
Epoch #4 cost=0.000085
Epoch #5 cost=0.000085
Epoch #6 cost=0.000085
Epoch #7 cost=0.000085
Epoch #8 cost=0.000085
Epoch #9 cost=0.000085
Epoch #10 cost=0.000085
Epoch #11 cost=0.000085
Epoch #12 cost=0.000085
Epoch #13 cost=0.000084
Epoch #14 cost=0.000084
Epoch #15 cost=0.000084
Epoch #16 cost=0.000084
Epoch #17 cost=0.000084
Epoch #18 cost=0.000084
Epoch #19 cost=0.000084
Epoch #20 cost=0.000084
Epoch #21 cost=0.000083
Epoch #22 cost=0.000083
Epoch #23 cost=0.000083
Epoch #24 cost=0.000083
Epoch #25 cost=0.000083
Epoch #26 cost=0.000083
Epoch #27 cost=0.000082
Epoch #28 cost=0.000082
Epoch #29 cost=0.000082
** Start training **
Epoch #0 cost=0.000084
Epoch #1 cost=0.000085
Epoch #2 cost=0.000085
Epoch #3 cost=0.000085
Epoch #4 cost=0.000085
Epoch #5 cost=0.000085
Epoch #6 cost=0.000085
Epoch #7 cost=0.000085
Epoch #8 cost=0.000085
Epoch #9 cost=0.000085
Epoch #10 cost=0.000084
Epoch #11 cost=0.000084
Epoch #12 cost=0.000084
Epoch #13 cost=0.000084
Epoch #14 cost=0.000084
Epoch #15 cost=0.000084
Epoch #16 cost=0.000084
Epoch #17 cost=0.000083
Epoch #18 cost=0.000083
Epoch #19 cost=0.000083
Epoch #20 cost=0.000083
Epoch #21 cost=0.000083
Epoch #22 cost=0.000082
Epoch #23 cost=0.000082
Epoch #24 cost=0.000082
Epoch #25 cost=0.000082
Epoch #26 cost=0.000082
Epoch #27 cost=0.000082
Epoch #28 cost=0.000081
Epoch #29 cost=0.000081
** Start training **
Epoch #0 cost=0.000084
Epoch #1 cost=0.000086
Epoch #2 cost=0.000086
Epoch #3 cost=0.000086
Epoch #4 cost=0.000086
Epoch #5 cost=0.000086
Epoch #6 cost=0.000086
Epoch #7 cost=0.000086
Epoch #8 cost=0.000085
Epoch #9 cost=0.000085
Epoch #10 cost=0.000085
Epoch #11 cost=0.000085
Epoch #12 cost=0.000085
Epoch #13 cost=0.000085
Epoch #14 cost=0.000084
Epoch #15 cost=0.000084
Epoch #16 cost=0.000084
Epoch #17 cost=0.000084
Epoch #18 cost=0.000084
Epoch #19 cost=0.000083
Epoch #20 cost=0.000083
Epoch #21 cost=0.000083
Epoch #22 cost=0.000083
Epoch #23 cost=0.000083
Epoch #24 cost=0.000083
Epoch #25 cost=0.000082
Epoch #26 cost=0.000082
Epoch #27 cost=0.000082
Epoch #28 cost=0.000082
Epoch #29 cost=0.000082
** Start training **
Epoch #0 cost=0.000084
Epoch #1 cost=0.000085
Epoch #2 cost=0.000085
Epoch #3 cost=0.000085
Epoch #4 cost=0.000085
Epoch #5 cost=0.000085
Epoch #6 cost=0.000085
Epoch #7 cost=0.000085
Epoch #8 cost=0.000085
Epoch #9 cost=0.000084
Epoch #10 cost=0.000084
Epoch #11 cost=0.000084
Epoch #12 cost=0.000084
Epoch #13 cost=0.000084
Epoch #14 cost=0.000083
Epoch #15 cost=0.000083
Epoch #16 cost=0.000083
Epoch #17 cost=0.000083
Epoch #18 cost=0.000082
Epoch #19 cost=0.000082
Epoch #20 cost=0.000082
Epoch #21 cost=0.000082
Epoch #22 cost=0.000082
Epoch #23 cost=0.000081
Epoch #24 cost=0.000081
Epoch #25 cost=0.000081
Epoch #26 cost=0.000081
Epoch #27 cost=0.000081
Epoch #28 cost=0.000081
Epoch #29 cost=0.000080
** Start training **
Epoch #0 cost=0.000084
Epoch #1 cost=0.000085
Epoch #2 cost=0.000085
Epoch #3 cost=0.000085
Epoch #4 cost=0.000085
Epoch #5 cost=0.000085
Epoch #6 cost=0.000085
Epoch #7 cost=0.000084
Epoch #8 cost=0.000084
Epoch #9 cost=0.000084
Epoch #10 cost=0.000084
Epoch #11 cost=0.000083
Epoch #12 cost=0.000083
Epoch #13 cost=0.000083
Epoch #14 cost=0.000083
Epoch #15 cost=0.000083
Epoch #16 cost=0.000082
Epoch #17 cost=0.000082
Epoch #18 cost=0.000082
Epoch #19 cost=0.000082
Epoch #20 cost=0.000082
Epoch #21 cost=0.000081
Epoch #22 cost=0.000081
Epoch #23 cost=0.000081
Epoch #24 cost=0.000081
Epoch #25 cost=0.000081
Epoch #26 cost=0.000081
Epoch #27 cost=0.000080
Epoch #28 cost=0.000080
Epoch #29 cost=0.000080
** Start training **
Epoch #0 cost=0.000084
Epoch #1 cost=0.000085
Epoch #2 cost=0.000085
Epoch #3 cost=0.000085
Epoch #4 cost=0.000085
Epoch #5 cost=0.000084
Epoch #6 cost=0.000084
Epoch #7 cost=0.000084
Epoch #8 cost=0.000084
Epoch #9 cost=0.000084
Epoch #10 cost=0.000083
Epoch #11 cost=0.000083
Epoch #12 cost=0.000083
Epoch #13 cost=0.000083
Epoch #14 cost=0.000082
Epoch #15 cost=0.000082
Epoch #16 cost=0.000082
Epoch #17 cost=0.000082
Epoch #18 cost=0.000082
Epoch #19 cost=0.000081
Epoch #20 cost=0.000081
Epoch #21 cost=0.000081
Epoch #22 cost=0.000081
Epoch #23 cost=0.000081
Epoch #24 cost=0.000080
Epoch #25 cost=0.000080
Epoch #26 cost=0.000080
Epoch #27 cost=0.000080
Epoch #28 cost=0.000080
Epoch #29 cost=0.000079
** Start training **
Epoch #0 cost=0.000050
Epoch #1 cost=0.000049
Epoch #2 cost=0.000049
Epoch #3 cost=0.000049
Epoch #4 cost=0.000049
Epoch #5 cost=0.000049
Epoch #6 cost=0.000049
Epoch #7 cost=0.000049
Epoch #8 cost=0.000049
Epoch #9 cost=0.000049
Epoch #10 cost=0.000049
Epoch #11 cost=0.000048
Epoch #12 cost=0.000048
Epoch #13 cost=0.000048
Epoch #14 cost=0.000048
Epoch #15 cost=0.000048
Epoch #16 cost=0.000048
Epoch #17 cost=0.000048
Epoch #18 cost=0.000048
Epoch #19 cost=0.000048
Epoch #20 cost=0.000048
Epoch #21 cost=0.000048
Epoch #22 cost=0.000047
Epoch #23 cost=0.000047
Epoch #24 cost=0.000047
Epoch #25 cost=0.000047
Epoch #26 cost=0.000047
Epoch #27 cost=0.000047
Epoch #28 cost=0.000047
Epoch #29 cost=0.000047
Nodes keep percentage is :  0.95
** Start training **
Epoch #0 cost=0.000139
Epoch #1 cost=0.000135
Epoch #2 cost=0.000130
Epoch #3 cost=0.000127
Epoch #4 cost=0.000124
Epoch #5 cost=0.000122
Epoch #6 cost=0.000121
Epoch #7 cost=0.000119
Epoch #8 cost=0.000118
Epoch #9 cost=0.000117
Epoch #10 cost=0.000117
Epoch #11 cost=0.000116
Epoch #12 cost=0.000115
Epoch #13 cost=0.000115
Epoch #14 cost=0.000114
Epoch #15 cost=0.000114
Epoch #16 cost=0.000113
Epoch #17 cost=0.000113
Epoch #18 cost=0.000112
Epoch #19 cost=0.000112
Epoch #20 cost=0.000111
Epoch #21 cost=0.000111
Epoch #22 cost=0.000110
Epoch #23 cost=0.000110
Epoch #24 cost=0.000110
Epoch #25 cost=0.000109
Epoch #26 cost=0.000109
Epoch #27 cost=0.000109
Epoch #28 cost=0.000108
Epoch #29 cost=0.000108
** Start training **
Epoch #0 cost=0.000139
Epoch #1 cost=0.000135
Epoch #2 cost=0.000130
Epoch #3 cost=0.000127
Epoch #4 cost=0.000124
Epoch #5 cost=0.000123
Epoch #6 cost=0.000121
Epoch #7 cost=0.000120
Epoch #8 cost=0.000119
Epoch #9 cost=0.000118
Epoch #10 cost=0.000118
Epoch #11 cost=0.000117
Epoch #12 cost=0.000117
Epoch #13 cost=0.000116
Epoch #14 cost=0.000116
Epoch #15 cost=0.000115
Epoch #16 cost=0.000115
Epoch #17 cost=0.000114
Epoch #18 cost=0.000114
Epoch #19 cost=0.000114
Epoch #20 cost=0.000113
Epoch #21 cost=0.000113
Epoch #22 cost=0.000113
Epoch #23 cost=0.000113
Epoch #24 cost=0.000112
Epoch #25 cost=0.000112
Epoch #26 cost=0.000112
Epoch #27 cost=0.000112
Epoch #28 cost=0.000111
Epoch #29 cost=0.000111
** Start training **
Epoch #0 cost=0.000141
Epoch #1 cost=0.000138
Epoch #2 cost=0.000133
Epoch #3 cost=0.000129
Epoch #4 cost=0.000127
Epoch #5 cost=0.000125
Epoch #6 cost=0.000123
Epoch #7 cost=0.000122
Epoch #8 cost=0.000121
Epoch #9 cost=0.000120
Epoch #10 cost=0.000119
Epoch #11 cost=0.000118
Epoch #12 cost=0.000118
Epoch #13 cost=0.000117
Epoch #14 cost=0.000116
Epoch #15 cost=0.000116
Epoch #16 cost=0.000115
Epoch #17 cost=0.000115
Epoch #18 cost=0.000114
Epoch #19 cost=0.000114
Epoch #20 cost=0.000113
Epoch #21 cost=0.000113
Epoch #22 cost=0.000113
Epoch #23 cost=0.000112
Epoch #24 cost=0.000112
Epoch #25 cost=0.000111
Epoch #26 cost=0.000111
Epoch #27 cost=0.000111
Epoch #28 cost=0.000110
Epoch #29 cost=0.000110
** Start training **
Epoch #0 cost=0.000141
Epoch #1 cost=0.000138
Epoch #2 cost=0.000133
Epoch #3 cost=0.000130
Epoch #4 cost=0.000127
Epoch #5 cost=0.000125
Epoch #6 cost=0.000124
Epoch #7 cost=0.000123
Epoch #8 cost=0.000122
Epoch #9 cost=0.000121
Epoch #10 cost=0.000120
Epoch #11 cost=0.000119
Epoch #12 cost=0.000119
Epoch #13 cost=0.000118
Epoch #14 cost=0.000118
Epoch #15 cost=0.000118
Epoch #16 cost=0.000117
Epoch #17 cost=0.000117
Epoch #18 cost=0.000116
Epoch #19 cost=0.000116
Epoch #20 cost=0.000116
Epoch #21 cost=0.000115
Epoch #22 cost=0.000115
Epoch #23 cost=0.000114
Epoch #24 cost=0.000114
Epoch #25 cost=0.000114
Epoch #26 cost=0.000113
Epoch #27 cost=0.000113
Epoch #28 cost=0.000113
Epoch #29 cost=0.000112
** Start training **
Epoch #0 cost=0.000140
Epoch #1 cost=0.000136
Epoch #2 cost=0.000131
Epoch #3 cost=0.000128
Epoch #4 cost=0.000126
Epoch #5 cost=0.000124
Epoch #6 cost=0.000122
Epoch #7 cost=0.000121
Epoch #8 cost=0.000120
Epoch #9 cost=0.000119
Epoch #10 cost=0.000119
Epoch #11 cost=0.000118
Epoch #12 cost=0.000117
Epoch #13 cost=0.000117
Epoch #14 cost=0.000116
Epoch #15 cost=0.000116
Epoch #16 cost=0.000116
Epoch #17 cost=0.000115
Epoch #18 cost=0.000115
Epoch #19 cost=0.000114
Epoch #20 cost=0.000114
Epoch #21 cost=0.000114
Epoch #22 cost=0.000113
Epoch #23 cost=0.000113
Epoch #24 cost=0.000113
Epoch #25 cost=0.000112
Epoch #26 cost=0.000112
Epoch #27 cost=0.000112
Epoch #28 cost=0.000112
Epoch #29 cost=0.000111
** Start training **
Epoch #0 cost=0.000143
Epoch #1 cost=0.000140
Epoch #2 cost=0.000135
Epoch #3 cost=0.000132
Epoch #4 cost=0.000129
Epoch #5 cost=0.000127
Epoch #6 cost=0.000125
Epoch #7 cost=0.000124
Epoch #8 cost=0.000123
Epoch #9 cost=0.000122
Epoch #10 cost=0.000121
Epoch #11 cost=0.000121
Epoch #12 cost=0.000120
Epoch #13 cost=0.000119
Epoch #14 cost=0.000119
Epoch #15 cost=0.000118
Epoch #16 cost=0.000118
Epoch #17 cost=0.000117
Epoch #18 cost=0.000117
Epoch #19 cost=0.000117
Epoch #20 cost=0.000116
Epoch #21 cost=0.000116
Epoch #22 cost=0.000115
Epoch #23 cost=0.000115
Epoch #24 cost=0.000115
Epoch #25 cost=0.000114
Epoch #26 cost=0.000114
Epoch #27 cost=0.000114
Epoch #28 cost=0.000113
Epoch #29 cost=0.000113
** Start training **
Epoch #0 cost=0.000141
Epoch #1 cost=0.000137
Epoch #2 cost=0.000131
Epoch #3 cost=0.000128
Epoch #4 cost=0.000125
Epoch #5 cost=0.000123
Epoch #6 cost=0.000121
Epoch #7 cost=0.000120
Epoch #8 cost=0.000119
Epoch #9 cost=0.000118
Epoch #10 cost=0.000117
Epoch #11 cost=0.000117
Epoch #12 cost=0.000116
Epoch #13 cost=0.000115
Epoch #14 cost=0.000115
Epoch #15 cost=0.000114
Epoch #16 cost=0.000114
Epoch #17 cost=0.000114
Epoch #18 cost=0.000113
Epoch #19 cost=0.000113
Epoch #20 cost=0.000112
Epoch #21 cost=0.000112
Epoch #22 cost=0.000112
Epoch #23 cost=0.000111
Epoch #24 cost=0.000111
Epoch #25 cost=0.000111
Epoch #26 cost=0.000110
Epoch #27 cost=0.000110
Epoch #28 cost=0.000110
Epoch #29 cost=0.000109
** Start training **
Epoch #0 cost=0.000141
Epoch #1 cost=0.000137
Epoch #2 cost=0.000132
Epoch #3 cost=0.000128
Epoch #4 cost=0.000126
Epoch #5 cost=0.000124
Epoch #6 cost=0.000122
Epoch #7 cost=0.000121
Epoch #8 cost=0.000120
Epoch #9 cost=0.000119
Epoch #10 cost=0.000118
Epoch #11 cost=0.000118
Epoch #12 cost=0.000117
Epoch #13 cost=0.000116
Epoch #14 cost=0.000116
Epoch #15 cost=0.000115
Epoch #16 cost=0.000114
Epoch #17 cost=0.000114
Epoch #18 cost=0.000114
Epoch #19 cost=0.000113
Epoch #20 cost=0.000113
Epoch #21 cost=0.000112
Epoch #22 cost=0.000112
Epoch #23 cost=0.000112
Epoch #24 cost=0.000111
Epoch #25 cost=0.000111
Epoch #26 cost=0.000111
Epoch #27 cost=0.000110
Epoch #28 cost=0.000110
Epoch #29 cost=0.000110
** Start training **
Epoch #0 cost=0.000140
Epoch #1 cost=0.000136
Epoch #2 cost=0.000131
Epoch #3 cost=0.000128
Epoch #4 cost=0.000125
Epoch #5 cost=0.000123
Epoch #6 cost=0.000122
Epoch #7 cost=0.000120
Epoch #8 cost=0.000119
Epoch #9 cost=0.000119
Epoch #10 cost=0.000118
Epoch #11 cost=0.000117
Epoch #12 cost=0.000116
Epoch #13 cost=0.000116
Epoch #14 cost=0.000115
Epoch #15 cost=0.000115
Epoch #16 cost=0.000114
Epoch #17 cost=0.000114
Epoch #18 cost=0.000113
Epoch #19 cost=0.000113
Epoch #20 cost=0.000112
Epoch #21 cost=0.000112
Epoch #22 cost=0.000112
Epoch #23 cost=0.000111
Epoch #24 cost=0.000111
Epoch #25 cost=0.000111
Epoch #26 cost=0.000110
Epoch #27 cost=0.000110
Epoch #28 cost=0.000110
Epoch #29 cost=0.000109
** Start training **
Epoch #0 cost=0.000092
Epoch #1 cost=0.000089
Epoch #2 cost=0.000087
Epoch #3 cost=0.000086
Epoch #4 cost=0.000085
Epoch #5 cost=0.000084
Epoch #6 cost=0.000084
Epoch #7 cost=0.000083
Epoch #8 cost=0.000082
Epoch #9 cost=0.000082
Epoch #10 cost=0.000081
Epoch #11 cost=0.000081
Epoch #12 cost=0.000080
Epoch #13 cost=0.000080
Epoch #14 cost=0.000079
Epoch #15 cost=0.000079
Epoch #16 cost=0.000079
Epoch #17 cost=0.000078
Epoch #18 cost=0.000078
Epoch #19 cost=0.000077
Epoch #20 cost=0.000077
Epoch #21 cost=0.000077
Epoch #22 cost=0.000076
Epoch #23 cost=0.000076
Epoch #24 cost=0.000076
Epoch #25 cost=0.000075
Epoch #26 cost=0.000075
Epoch #27 cost=0.000075
Epoch #28 cost=0.000074
Epoch #29 cost=0.000074
Nodes keep percentage is :  0.8999999999999999
** Start training **
Epoch #0 cost=0.000181
Epoch #1 cost=0.000172
Epoch #2 cost=0.000169
Epoch #3 cost=0.000167
Epoch #4 cost=0.000165
Epoch #5 cost=0.000164
Epoch #6 cost=0.000163
Epoch #7 cost=0.000162
Epoch #8 cost=0.000161
Epoch #9 cost=0.000160
Epoch #10 cost=0.000159
Epoch #11 cost=0.000159
Epoch #12 cost=0.000158
Epoch #13 cost=0.000157
Epoch #14 cost=0.000156
Epoch #15 cost=0.000156
Epoch #16 cost=0.000155
Epoch #17 cost=0.000154
Epoch #18 cost=0.000154
Epoch #19 cost=0.000153
Epoch #20 cost=0.000152
Epoch #21 cost=0.000152
Epoch #22 cost=0.000151
Epoch #23 cost=0.000150
Epoch #24 cost=0.000150
Epoch #25 cost=0.000149
Epoch #26 cost=0.000149
Epoch #27 cost=0.000148
Epoch #28 cost=0.000147
Epoch #29 cost=0.000147
** Start training **
Epoch #0 cost=0.000180
Epoch #1 cost=0.000171
Epoch #2 cost=0.000167
Epoch #3 cost=0.000165
Epoch #4 cost=0.000164
Epoch #5 cost=0.000163
Epoch #6 cost=0.000162
Epoch #7 cost=0.000162
Epoch #8 cost=0.000161
Epoch #9 cost=0.000160
Epoch #10 cost=0.000160
Epoch #11 cost=0.000159
Epoch #12 cost=0.000158
Epoch #13 cost=0.000158
Epoch #14 cost=0.000157
Epoch #15 cost=0.000157
Epoch #16 cost=0.000156
Epoch #17 cost=0.000156
Epoch #18 cost=0.000155
Epoch #19 cost=0.000155
Epoch #20 cost=0.000154
Epoch #21 cost=0.000154
Epoch #22 cost=0.000153
Epoch #23 cost=0.000153
Epoch #24 cost=0.000152
Epoch #25 cost=0.000152
Epoch #26 cost=0.000151
Epoch #27 cost=0.000151
Epoch #28 cost=0.000150
Epoch #29 cost=0.000150
** Start training **
Epoch #0 cost=0.000181
Epoch #1 cost=0.000172
Epoch #2 cost=0.000169
Epoch #3 cost=0.000167
Epoch #4 cost=0.000165
Epoch #5 cost=0.000164
Epoch #6 cost=0.000163
Epoch #7 cost=0.000162
Epoch #8 cost=0.000161
Epoch #9 cost=0.000160
Epoch #10 cost=0.000159
Epoch #11 cost=0.000159
Epoch #12 cost=0.000158
Epoch #13 cost=0.000157
Epoch #14 cost=0.000156
Epoch #15 cost=0.000156
Epoch #16 cost=0.000155
Epoch #17 cost=0.000155
Epoch #18 cost=0.000154
Epoch #19 cost=0.000153
Epoch #20 cost=0.000153
Epoch #21 cost=0.000152
Epoch #22 cost=0.000152
Epoch #23 cost=0.000151
Epoch #24 cost=0.000150
Epoch #25 cost=0.000150
Epoch #26 cost=0.000149
Epoch #27 cost=0.000149
Epoch #28 cost=0.000148
Epoch #29 cost=0.000148
** Start training **
Epoch #0 cost=0.000182
Epoch #1 cost=0.000173
Epoch #2 cost=0.000169
Epoch #3 cost=0.000168
Epoch #4 cost=0.000167
Epoch #5 cost=0.000166
Epoch #6 cost=0.000165
Epoch #7 cost=0.000165
Epoch #8 cost=0.000164
Epoch #9 cost=0.000164
Epoch #10 cost=0.000163
Epoch #11 cost=0.000162
Epoch #12 cost=0.000162
Epoch #13 cost=0.000161
Epoch #14 cost=0.000161
Epoch #15 cost=0.000160
Epoch #16 cost=0.000160
Epoch #17 cost=0.000159
Epoch #18 cost=0.000159
Epoch #19 cost=0.000158
Epoch #20 cost=0.000158
Epoch #21 cost=0.000157
Epoch #22 cost=0.000157
Epoch #23 cost=0.000156
Epoch #24 cost=0.000156
Epoch #25 cost=0.000155
Epoch #26 cost=0.000155
Epoch #27 cost=0.000154
Epoch #28 cost=0.000153
Epoch #29 cost=0.000153
** Start training **
Epoch #0 cost=0.000180
Epoch #1 cost=0.000171
Epoch #2 cost=0.000168
Epoch #3 cost=0.000166
Epoch #4 cost=0.000164
Epoch #5 cost=0.000163
Epoch #6 cost=0.000163
Epoch #7 cost=0.000162
Epoch #8 cost=0.000161
Epoch #9 cost=0.000161
Epoch #10 cost=0.000160
Epoch #11 cost=0.000159
Epoch #12 cost=0.000159
Epoch #13 cost=0.000158
Epoch #14 cost=0.000157
Epoch #15 cost=0.000157
Epoch #16 cost=0.000156
Epoch #17 cost=0.000155
Epoch #18 cost=0.000155
Epoch #19 cost=0.000154
Epoch #20 cost=0.000154
Epoch #21 cost=0.000153
Epoch #22 cost=0.000153
Epoch #23 cost=0.000152
Epoch #24 cost=0.000152
Epoch #25 cost=0.000151
Epoch #26 cost=0.000151
Epoch #27 cost=0.000150
Epoch #28 cost=0.000150
Epoch #29 cost=0.000149
** Start training **
Epoch #0 cost=0.000183
Epoch #1 cost=0.000176
Epoch #2 cost=0.000173
Epoch #3 cost=0.000171
Epoch #4 cost=0.000170
Epoch #5 cost=0.000168
Epoch #6 cost=0.000167
Epoch #7 cost=0.000167
Epoch #8 cost=0.000166
Epoch #9 cost=0.000165
Epoch #10 cost=0.000164
Epoch #11 cost=0.000163
Epoch #12 cost=0.000162
Epoch #13 cost=0.000162
Epoch #14 cost=0.000161
Epoch #15 cost=0.000160
Epoch #16 cost=0.000160
Epoch #17 cost=0.000159
Epoch #18 cost=0.000158
Epoch #19 cost=0.000158
Epoch #20 cost=0.000157
Epoch #21 cost=0.000157
Epoch #22 cost=0.000156
Epoch #23 cost=0.000155
Epoch #24 cost=0.000155
Epoch #25 cost=0.000154
Epoch #26 cost=0.000154
Epoch #27 cost=0.000153
Epoch #28 cost=0.000153
Epoch #29 cost=0.000152
** Start training **
Epoch #0 cost=0.000184
Epoch #1 cost=0.000174
Epoch #2 cost=0.000170
Epoch #3 cost=0.000168
Epoch #4 cost=0.000166
Epoch #5 cost=0.000165
Epoch #6 cost=0.000164
Epoch #7 cost=0.000163
Epoch #8 cost=0.000162
Epoch #9 cost=0.000161
Epoch #10 cost=0.000160
Epoch #11 cost=0.000159
Epoch #12 cost=0.000159
Epoch #13 cost=0.000158
Epoch #14 cost=0.000157
Epoch #15 cost=0.000157
Epoch #16 cost=0.000156
Epoch #17 cost=0.000156
Epoch #18 cost=0.000155
Epoch #19 cost=0.000155
Epoch #20 cost=0.000154
Epoch #21 cost=0.000154
Epoch #22 cost=0.000153
Epoch #23 cost=0.000152
Epoch #24 cost=0.000152
Epoch #25 cost=0.000151
Epoch #26 cost=0.000151
Epoch #27 cost=0.000150
Epoch #28 cost=0.000150
Epoch #29 cost=0.000149
** Start training **
Epoch #0 cost=0.000181
Epoch #1 cost=0.000172
Epoch #2 cost=0.000168
Epoch #3 cost=0.000166
Epoch #4 cost=0.000164
Epoch #5 cost=0.000163
Epoch #6 cost=0.000162
Epoch #7 cost=0.000161
Epoch #8 cost=0.000161
Epoch #9 cost=0.000160
Epoch #10 cost=0.000159
Epoch #11 cost=0.000158
Epoch #12 cost=0.000158
Epoch #13 cost=0.000157
Epoch #14 cost=0.000156
Epoch #15 cost=0.000156
Epoch #16 cost=0.000155
Epoch #17 cost=0.000155
Epoch #18 cost=0.000154
Epoch #19 cost=0.000154
Epoch #20 cost=0.000153
Epoch #21 cost=0.000152
Epoch #22 cost=0.000152
Epoch #23 cost=0.000151
Epoch #24 cost=0.000151
Epoch #25 cost=0.000150
Epoch #26 cost=0.000150
Epoch #27 cost=0.000149
Epoch #28 cost=0.000149
Epoch #29 cost=0.000148
** Start training **
Epoch #0 cost=0.000182
Epoch #1 cost=0.000174
Epoch #2 cost=0.000170
Epoch #3 cost=0.000167
Epoch #4 cost=0.000166
Epoch #5 cost=0.000165
Epoch #6 cost=0.000163
Epoch #7 cost=0.000162
Epoch #8 cost=0.000161
Epoch #9 cost=0.000161
Epoch #10 cost=0.000160
Epoch #11 cost=0.000159
Epoch #12 cost=0.000158
Epoch #13 cost=0.000157
Epoch #14 cost=0.000157
Epoch #15 cost=0.000156
Epoch #16 cost=0.000155
Epoch #17 cost=0.000155
Epoch #18 cost=0.000154
Epoch #19 cost=0.000154
Epoch #20 cost=0.000153
Epoch #21 cost=0.000152
Epoch #22 cost=0.000152
Epoch #23 cost=0.000151
Epoch #24 cost=0.000151
Epoch #25 cost=0.000150
Epoch #26 cost=0.000150
Epoch #27 cost=0.000149
Epoch #28 cost=0.000149
Epoch #29 cost=0.000148
** Start training **
Epoch #0 cost=0.000139
Epoch #1 cost=0.000129
Epoch #2 cost=0.000123
Epoch #3 cost=0.000119
Epoch #4 cost=0.000116
Epoch #5 cost=0.000114
Epoch #6 cost=0.000112
Epoch #7 cost=0.000111
Epoch #8 cost=0.000110
Epoch #9 cost=0.000109
Epoch #10 cost=0.000108
Epoch #11 cost=0.000107
Epoch #12 cost=0.000106
Epoch #13 cost=0.000106
Epoch #14 cost=0.000105
Epoch #15 cost=0.000104
Epoch #16 cost=0.000104
Epoch #17 cost=0.000103
Epoch #18 cost=0.000103
Epoch #19 cost=0.000102
Epoch #20 cost=0.000102
Epoch #21 cost=0.000101
Epoch #22 cost=0.000101
Epoch #23 cost=0.000100
Epoch #24 cost=0.000100
Epoch #25 cost=0.000099
Epoch #26 cost=0.000099
Epoch #27 cost=0.000098
Epoch #28 cost=0.000098
Epoch #29 cost=0.000098
